doc_id,texto,tokens,positivas,negativas,polaridad_score
1216,su promocion y disfrute al tiempo que impulsan la permanencia del visitante y fortalecen la derrama ,16,0,0,0.0
1217,jaiba la ruta de las cantinas la de los museos del auge petrolero del tranvia turistico de la laguna,15,0,0,0.0
1218,la del centro historico y la ruta de turismo religioso apunto que para fortalecer la experiencia de ,14,0,0,0.0
1219,en puntos estrategicos donde los visitantes pueden orientarse resolver dudas y planificar mejor sus ,15,0,0,0.0
1220,de la libertad laguna del carpintero central de autobuses oficinas de turismo y el parque fray andre,18,0,0,0.0
1221,y acompanamiento a los turistas finalmente monica villarreal anaya reitero la invitacion a conocer t,14,0,0,0.0
1222,turisticos mas atractivos y seguros del golfo de mexico hoteles de tampico conectaran botones de pan,18,1,0,0.05555555555555555
1223,con camaras de videovigilancia afuera o al interior de sus negocios conectadas al c ademas de la ins,15,2,0,0.13333333333333333
1224,de los empresarios de hoteles que estuvieron en la reunion todos dijeron que si todos son de tampico,11,0,0,0.0
1225,sur de tamaulipas luego del encuentro que sostuvieron con la alcaldesa monica villarreal anaya duran,13,1,0,0.07692307692307693
1226,camaras que serian monitoreadas por el c y que ademas nos proponen tener un tipo de boton de panico ,9,1,0,0.1111111111111111
1227,las autoridades sin que se note detallo el empresario la asociacion mexicana de hoteles del sur de t,15,0,0,0.0
1228,y tampico pero en este caso solamente se esta contemplando a los hoteles que estan en el puerto fue ,9,0,0,0.0
1229,la mayoria de los hoteles aceptaron la colocacion de las camaras ahora va a depender de quien las qu,10,1,0,0.1
1230,mayoria dijimos que si enfatizo maron ceja proyecto impulsado con apoyo estatal a mediados de febrer,16,0,0,0.0
1231,que tenian para reforzar la seguridad del turismo tampiqueno lo cual se realiza con el respaldo del ,11,3,0,0.2727272727272727
1232,la informacion para una sesion de esta asociacion de hoteleros del sur de tamaulipas presentarselas ,13,1,0,0.07692307692307693
1233,que de esta forma pues podamos tener mejores respuestas de atencion declaro cobertura de vigilancia ,15,1,0,0.06666666666666667
1234,de la ciudad en el centro historico sobre la avenida hidalgo y en la denominada zona dorada en el ul,14,2,0,0.14285714285714285
1235,de tampico en avenidas principales en las colonias y en algunos puntos de la zona centro asi que dic,12,0,0,0.0
1236,seguridad estiman que hoteles de playa miramar estan al en reservaciones en plenos dias fuertes la a,16,1,0,0.0625
1237,se encuentran en la playa de miramar se encuentran con de reservaciones pero considera que para este,10,0,0,0.0
1238,me atreveria a decir que van a estar llenos y que eso contribuya a que nos empiecen a salir a las di,8,0,0,0.0
1239,para el fin de semana en playa deben estar arriba del recalco posteriormente se vendra la ocupacion ,11,0,0,0.0
1240,el centro historico la zona dorada y sobre la avenida hidalgo sjhn la grilla milenio que las version,14,0,0,0.0
1241,karl becker parecen mas bien destinadas a dejarlo mal parado ante el gobernador americo villarreal q,14,0,2,-0.14285714285714285
1242,de sus colaboradores el joven funcionario tiene mucha chamba como para andar en la grilla que avanza,14,0,0,0.0
1243,de tamaulipas trieltam rene osiris sanchez la titular del organo de control del ietam frida denisse ,18,0,0,0.0
1244,diputado y exalcalde adrian oseguera anda haciendo loterias en las colonias de madero la auditoria s,16,0,0,0.0
1245,su administracion ahora las vecinas en las colonias cuando ganan dicen buenas con el de adrian que l,12,0,0,0.0
1246,la alcaldesa de tampico monica villarreal y erasmo gonzalez alcalde de madero para poder avanzar en ,14,1,1,0.0
1247,que ya son un tema de seguridad publica que a la exlegisladora priista griselda carrillo le pregunta,12,2,0,0.16666666666666666
1248,que lleva en el corazon o sea que si sin embargo refiere que hoy esta bien respaldando a los altamir,7,0,0,0.0
1249,se ha acercado aseguro pero dejo claro que ya no milita en el tricolor que el diputado marcelo abund,11,0,0,0.0
1250,anuncia un torneo de vencidas denominado primer torneo regional de arm wrestling a realizarse el pro,15,0,0,0.0
1251,va a participar pero la ciudadania cuestiona que la prioridad no es hacer leyes la grilla milenio qu,10,0,0,0.0
1252,es extenderla a cinco y asi quedaria empatada con comicios locales y federales lo cierto es que bajo,11,0,0,0.0
1253,consejeras nacionales del ine quienes han criticado que tamaulipas se haya quedado rezagado en tener,15,0,0,0.0
1254,esta al tanto de las necesidades de la ciudad desde la revision de la instalacion de las nuevas lumi,10,0,0,0.0
1255,ni los regidores estan atentos pues parece que ya adelantaron sus vacaciones que a miguel alejandro ,14,0,0,0.0
1256,barrenador que enfrenta su municipio esta dejando solos al gobierno de tamaulipas y tambien a la aut,11,0,0,0.0
1257,estrategias contundentes para prevenir los accidentes automovilisticos los ciudadanos estan solicita,14,1,0,0.07142857142857142
1258,afectacion sino de acatar la ley y prevenir que otra queja contra el transporte publico es que nadie,14,0,0,0.0
1259,cobran lo que quieren y las autoridades no tienen a nadie que verifique su labor los usuarios refier,10,0,0,0.0
1260,del regidor gregorio pego se dice que esta muy cercano con su partido pero hay quienes afirman que e,11,0,0,0.0
1261,morenismo tampiqueno oficial se de cuenta de que el enemigo esta en casa pues no ha traido ningun be,10,1,0,0.1
1262,ilusos que ya arrancaron las asambleas para integrar los consejos municipales de morena primero se i,16,0,0,0.0
1263,no bajar la guardia y se aclaro que no habra liderazgos individuales sino de grupo en esta estrategi,16,0,0,0.0
1264,a suspension milenio los paramedicos de la cruz roja mexicana van a atender las emergencias durante ,14,0,0,0.0
1265,hizo publico hace un par de semanas durante la tarde de este lunes los socorristas de la benemerita ,12,0,0,0.0
1266,tampico la ambulancia llego ante el reporte realizado al de parte de los ciudadanos los paramedicos ,10,0,0,0.0
1267,ambulancias que tienen en disponibilidad en este momento en la base de tampico en los diversos turno,12,0,0,0.0
1268,la coordinacion en ciudad victoria se informo a traves de un comunicado que se iban a suspender las ,12,0,0,0.0
1269,a los accidentes que se registran en tampico desde el fin de semana una determinacion que tomaron co,11,0,0,0.0
1270,el gobernador de tamaulipas americo villarreal autorizo en este mes de marzo que se pudieran dispers,16,0,0,0.0
1271,entidad contrataran mas personal de emergencias asimismo rosendo sanchez medina coordinador del cent,19,0,0,0.0
1272,instrucciones de las autoridades estatales sigue suspendida la atencion medica la unica area que no ,14,0,0,0.0
1273,roja sin que haya una fecha en la que se pueda reactivar para atender a la ciudadania en el caso del,13,0,0,0.0
1274,indico que se esta apoyando con mil mensuales que van enfocados a la operatividad transportistas apo,14,1,0,0.07142857142857142
1275,atencion de diversos sectores que buscan apoyar para evitar que se suspendan sus actividades en el s,15,0,0,0.0
1276,secretario general roberto martinez lopez se comprometio con la reparacion de dos ambulancias que se,15,2,0,0.13333333333333333
1277,roja en tampico luego de la aprobacion del comite directivo en pleno para trasladar las unidades de ,15,0,1,-0.06666666666666667
1278,las piezas que hagan falta todo con cargo a dicha agrupacion en representacion de la ut lorenzo vill,14,0,3,-0.21428571428571427
1279,al pendiente de la ciudadania cuando lo necesita principalmente en servicios de emergencia por lo qu,10,0,1,-0.1
1280,transportadores sjhn transporte publico es el que menos cumple reglamento de transito en tampico mil,15,0,0,0.0
1281,de transito en tampico al tener hasta el de las multas diarias que se interponen las cuales tienen q,10,0,0,0.0
1282,si tienen algo de infracciones de multas o son para transporte publico preciso hector rodriguez silv,15,1,0,0.06666666666666667
1283,del municipio respecto a las causas detallo la autoridad regularmente llega a suceder que no respeta,13,0,0,0.0
1284,de carriles que un vehiculo vaya delante de ellos y frene intempestivamente ademas de circular a vel,10,0,0,0.0
1285,hora transporte publico involucrados en accidentes entre tampico y ciudad madero se han registrado s,14,0,0,0.0
1286,meses uno de ellos ocasiono la muerte de una mujer adulto mayor y un nino a causa de atropellamiento,11,0,0,0.0
1287,la ruta tampico playa arrollo a una mujer de la tercera edad sobre la avenida tamaulipas que queria ,14,1,0,0.07142857142857142
1288,sitio y el menor de edad en el hospital este jueves santo por la tarde se registro el choque entre u,14,0,1,-0.07142857142857142
1289,gonzalez cuando viajaba por su ruta en la avenida cuauhtemoc lo que dejo un saldo de personas con le,13,0,0,0.0
1290,transito de tampico que en el accidente de este jueves en la calle cuauhtemoc y lerdo de tejada de l,15,1,0,0.06666666666666667
1291,de paso y en una calle lateral un conductor no respeto el disco de alto generando un impacto contra ,12,1,0,0.08333333333333333
1292,impacto en contra de un taller accidentes por fallas mecanicas aunque las autoridades refieren que l,13,0,0,0.0
1293,accidentes ocurridos en estos ultimos meses que se registraron y tienen relacion con el estado de la,10,0,0,0.0
1294,tancol con pasaje que circulaba sobre la avenida hidalgo a la altura de la colonia smith se le salio,13,0,0,0.0
1295,a una unidad habilitada como taxi que tambien circulaba por dicha ruta asimismo los primeros indicio,15,0,0,0.0
1296,a la altura de la rotonda con fidel velazquez el pasado de febrero fue una falla combinada con el ex,13,0,0,0.0
1297,asi que fue perdida total el de marzo del ano en curso una unidad habilitada como taxi se volco sobr,13,0,0,0.0
1298,universidad autonoma de tamaulipas uat lo que genero que el chofer abandonara el vehiculo los chofer,15,0,1,-0.06666666666666667
1299,pesar de que los accidentes que protagoniza el transporte son fuertes y normalmente viajan a exceso ,13,0,0,0.0
1300,de transporte publico en tampico asi que lo que exigen de la delegacion es mano dura que quede evide,15,0,1,-0.06666666666666667
1301,tiene que poner mano dura con esos concesionarios para que los capaciten y esten al pendiente de que,7,0,0,0.0
1302,asi con tantos accidentes recalco la edil panista llego como un hermano un servidor y un pastor que ,14,0,0,0.0
1303,obispo de tampico asegura que llega a la diocesis como un hermano un servidor y un pastor que desea ,15,0,0,0.0
1304,esto a cinco dias de tomar posesion en su nuevo cargo un mensaje a la comunidad durante los dias de ,15,0,0,0.0
1305,brindo un mensaje a traves de las redes sociales dedicado a todos los fieles y a la ciudadania tampi,14,0,0,0.0
1306,saludo con afecto en el senor nos encontramos a cinco dias de iniciar esta gran mision que dios en s,11,0,0,0.0
1307,viernes santo contemplamos el amor mas grande cristo que entrega su vida por nosotros en la cruz exp,14,1,0,0.07142857142857142
1308,el evento en el cual recibira su nombramiento como pastor de la diocesis de tampico asi como el admi,11,1,0,0.09090909090909091
1309,estado es el de abril insistio en su mensaje que un amor que no se guarda nada un amor que se dona q,10,0,0,0.0
1310,asi tambien por la humildad y confianza en dios me preparo para llegar a esta querida iglesia de tam,10,0,0,0.0
1311,inicio de este caminar pastoral llego como un hermano como un servidor como un pastor que desea cami,14,0,0,0.0
1312,nueva del evangelio margarito salazar decidio mandar un mensaje en uno de los dias mas significativo,13,0,0,0.0
1313,dios se prepara para llegar a la zona sur de tamaulipas a tomar una nueva encomienda que este mister,13,0,0,0.0
1314,con entrega y a confiar en el siempre en que despues de la cruz llega la vida nueva los invito a ora,10,1,0,0.1
1315,que estoy seguro sera una bendicion para todos que el senor los bendiga y la inmaculada concepcion p,12,0,0,0.0
1316,tampico conmemora el dia del autismo milenio al encabezar la conmemoracion del dia mundial de concie,14,1,0,0.07142857142857142
1317,integral cri la presidenta del sistema dif tampico luz adriana villarreal anaya destaco que la atenc,18,1,0,0.05555555555555555
1318,durante la jornada enfocada en fortalecer los lazos entre especialistas familias y pacientes villarr,15,0,0,0.0
1319,gusto compartir con ustedes este significativo dia hoy nuestro cri renueva su proposito de ser un es,13,0,0,0.0
1320,al pendiente de sus hijos acompanandolos con amor paciencia y perseverancia expreso la titular del o,15,0,0,0.0
1321,trastorno del espectro autista mediante terapias personalizadas destinadas a mejorar la calidad de v,18,1,0,0.05555555555555555
1322,estimular la interaccion social en un entorno seguro y empatico tuvo el proposito de sensibilizar a ,15,0,0,0.0
1323,una inclusion real por ultimo luz adriana villarreal sostuvo que el diagnostico de autismo es el ini,15,1,0,0.06666666666666667
1324,a traves de un grupo de profesionales con alto nivel de humanismo aa por sobreexplotacion se acaban ,15,0,0,0.0
1325,que son utilizados para la elaboracion de artesanias han disminuido hasta en playas de tamaulipas y ,11,0,0,0.0
1326,zonas costeras de mexico miras este caracol tigre este lo traemos desde ensenada refirio carlos hern,17,0,0,0.0
1327,poder encontrar producto y por eso se organizan para viajar en grupo hasta diversas zonas del pais a,12,0,0,0.0
1328,adentro del mar a las del dia sin embargo hoy tengo que ir a las de la manana para ver si pescamos u,6,0,0,0.0
1329,comerciante artesanias dependen de la recoleccion marina mientras el comerciante muestra que con ese,16,1,1,0.0
1330,recubrir articulos de uso cotidiano como un encendedor una pluma o un destapador recuerda que tiene ,13,0,0,0.0
1331,de la republica mexicana como veracruz acapulco y de aqui llevamos producto y alla traemos para ver ,12,0,0,0.0
1332,ejemplo este caracol tigre lo traemos desde ensenada baja california y estas conchas salen en mazatl,18,0,0,0.0
1333,los dias mas fuertes de la semana santa pero sobre el pasillo en la banqueta de la calle heroes del ,11,1,0,0.09090909090909091
1334,de potenciales clientes aun es muy bajo es la otra problematica que aseguran tener la union de artes,10,1,0,0.1
1335,centro historico si usted puede ver estamos completamente vacios no hay un solo turista dado el sobr,10,0,0,0.0
1336,llegaba a elevar hasta la venta y ahorita ni un llegamos aseguro el lider de los comerciantes asimis,12,0,0,0.0
1337,similares a los que ellos ofertan en las inmediaciones del sat y sobre la plaza hijas de tampico lo ,9,0,0,0.0
1338,autoridades municipales de poder instalar un mercado de artesanias en dicha zona aqui la situacion e,14,0,0,0.0
1339,es en area cercana a la ex aduana es donde la union de artesanos hemos estado pidiendole a la presid,10,0,0,0.0
1340,mercado de artesanias enfatizo hernandez pavon sjhn muere hombre tras caida en tampico suman muertes,20,0,0,0.0
1341,fuerte caida que le provoco un golpe en la cabeza en un hecho registrado en la colonia tampico altam,15,0,0,0.0
1342,las autoridades tras encontrar al hombre tendido en el suelo aparentemente inconsciente al sitio acu,17,0,1,-0.058823529411764705
1343,problemas de alcoholismo asi mismo se informo que la victima era un hombre conocido en la zona ident,13,0,1,-0.07692307692307693
1344,transitar por las calles del sector las autoridades presumen que el fallecimiento se derivo de un go,11,2,0,0.18181818181818182
1345,tengan indicios de la participacion de terceros elementos de servicios periciales realizaron el leva,16,1,0,0.0625
1346,en tamaulipas durante semana santa en el contexto de la actual temporada vacacional de semana santa ,16,0,0,0.0
1347,puntos del estado uno de los casos ocurrio en la playa bagdad donde se registro el deceso de un visi,13,0,0,0.0
1348,otro hecho se presento en el municipio de llera donde un hombre de aproximadamente anos perdio la vi,12,0,0,0.0
1349,de acuerdo con testigos la victima se encontraba conviviendo con su familia presuntamente consumiend,16,0,1,-0.0625
1350,cuerpos de emergencia quienes lograron rescatarlo pero ya no contaba con signos vitales el tercer ca,17,0,1,-0.058823529411764705
1351,cifra de victimas en cuerpos de agua durante este periodo a estos hechos se suma el fallecimiento de,13,1,2,-0.07692307692307693
1352,trato de un ahogamiento sino de una caida que derivo en un golpe fatal en la cabeza muertes durante ,11,0,0,0.0
1353,fin de semana se han registrado otros decesos en distintos puntos de la entidad entre estos hechos d,14,0,0,0.0
1354,tarde del martes luego de haber sido atropellada durante la madrugada del pasado sabado en el buleva,14,0,0,0.0
1355,bajo los influjos del alcohol fue detenido tras el incidente pero posteriormente quedo en libertad e,13,1,1,0.0
1356,tras ser atropellado en la colonia morelos en tampico luego de que un vehiculo se impactara contra e,13,0,0,0.0
1357,identificado como juan se dio a la fuga y actualmente es buscado por las autoridades estos casos se ,12,0,2,-0.16666666666666666
1358,mantienen operativos de seguridad y exhortan a la poblacion a extremar precauciones especialmente en,18,2,0,0.1111111111111111
1359,reune a cientos de fieles en tampico milenio tampico la procesion del silencio reunio a cerca de mil,16,0,0,0.0
1360,tampico vestidos de negro y cargando figuras representativas del luto por la muerte de jesucristo en,17,0,0,0.0
1361,loma real para hacer un circuito que retorno hacia la iglesia ubicada en el sector canada procesion ,17,0,0,0.0
1362,perez los cientos de catolicos manifestaron su pesar a la virgen maria cuya figura iba detras de la ,14,0,0,0.0
1363,iban turnando custodiados por gente con veladoras y cruces jetl nino encerrado en auto moviliza a au,18,0,0,0.0
1364,vehiculo dentro de una gasolinera en la avenida ejercito mexicano esquina con rosario bustamante cau,18,0,0,0.0
1365,que habia un pequeno que no podia salir del vehiculo estaba con los vidrios arriba y no habia forma ,11,0,0,0.0
1366,una replica para poder sacar al infante quien fue valorado por los paramedicos para descartar cualqu,16,0,0,0.0
1367,realizo la representacion de la pasion de cristo a cargo de la parroquia de san agustin la cual se e,10,0,0,0.0
1368,personas de la comunidad de la parroquia se dio vida a la representacion de los ultimos momentos de ,12,0,0,0.0
1369,una mujer observa el momento en el que un soldado romano azota a jesus durante el juicio previo a su,12,0,0,0.0
1370,del arbol orejon que esta en un area verde frente a la parroquia san agustin en el sector infonavit ,15,0,0,0.0
1371,viacrucis viviente de la citada parroquia y el rostro del joven de anos julio cesar martinez flores ,17,0,0,0.0
1372,se pierde entre los asistentes al salir del cobijo del enorme arbol el sol quema de inmediato la pie,16,0,0,0.0
1373,pero eso no es impedimento para que los fieles los ciudadanos y los vecinos de uno de los sectores m,11,0,0,0.0
1374,la semana santa en la primera calle con pendiente que es la espana desde la parte de arriba se obser,10,1,0,0.1
1375,llora desconsolada por un lado mientras lo azotan el momento es enmarcado por las sombrillas multico,12,0,0,0.0
1376,la cantidad de gente que acudio una cruz de mas de kilos el joven jesus esta en catarsis el peso de ,14,0,0,0.0
1377,cedro le comenzo a cobrar factura pero no se rinde sigue el guion el compromiso no es aqui es algo m,10,0,0,0.0
1378,cruz esta muy pesada dice una mujer que acompana el recorrido como espectadora junto a su esposo a p,13,0,0,0.0
1379,lo que eso ocasiona a una persona de la tercera edad con la seriedad que lo caracteriza el padre jes,11,0,0,0.0
1380,soldados romanos y del pueblo que le reprocha a jesus que es un falso rey un falso profeta la union ,14,0,0,0.0
1381,carreolas otras cargan a sus hijos de brazos y otras que resintieron el peso se lo dan a sus esposos,10,0,0,0.0
1382,se acongoja hay quien por un momento se olvida que es una representacion cuando el joven julio cesar,12,0,0,0.0
1383,cruz el padre chucho como lo conocen en infonavit asegura que en la novena representacion el numero ,13,0,0,0.0
1384,grande ya que con facilidad son mas de personas la que lo siguen tanto en el recorrido como al salir,10,0,0,0.0
1385,el viacrucis de san agustin es bastante gente dicen los automovilistas que pasan por el bulevar loma,12,0,0,0.0
1386,pendientes mas pesadas del recorrido que por supuesto pone a prueba la preparacion de los actores qu,13,0,0,0.0
1387,situacion es que hay subidas bajadas y la gente va con mucha fe pero llegan cansados ya despues de q,11,0,0,0.0
1388,es un ofrecimiento manifesto el padre chucho responsable de unir a la comunidad de su parroquia al l,13,0,0,0.0
1389,y gestas conocido como el el bueno y el mal ladron otra vez bajo la sombra del enorme arbol orejon q,10,0,2,-0.2
1390,tambien a los fieles y a quienes acompanaron todo el recorrido la representacion con el recorrido ma,10,0,0,0.0
1391,en la gente que alli habita se han logrado consolidar como una de las representaciones de la pasion ,11,0,0,0.0
1392,fervor como en afluencia en momentos donde parece que hace falta acercarse un poco mas a dios se tra,8,0,3,-0.375
1393,los ultimos anos en tampico ademas de que es uno de los recorridos mas grandes con subidas y bajadas,9,1,0,0.1111111111111111
1394,catedral de tampico milenio el presbitero ricardo ramos encabezo este jueves la ceremonia del lavato,16,0,0,0.0
1395,ceremonia antecede al viernes santo momento en que se recuerda la pasion de jesus hasta su muerte en,15,0,0,0.0
1396,la iglesia catedral lucio llena de fieles catolicos ahi se renovo el gesto del lavatorio de pies por,14,0,0,0.0
1397,que por amor estaba dispuesto a aceptar la humillacion de la cruz para ofrecernos el servicio de pur,12,1,0,0.08333333333333333
1398,esta semana santa jesus invita a entrar a la dinamica de este amor que salva hizo enfasis en el llam,15,0,0,0.0
1399,hablado como no se habia hecho en mucho tiempo el mensaje doctrinal es para los sacerdotes recordand,10,1,0,0.1
1400,se les ha inculcado menos jovenes tampiquenos interesados en el sacerdocio agrego que el papa ha hab,14,0,0,0.0
1401,para que oren por los sacerdotes durante todo el mes de abril de manera especial por aquellos que es,10,0,0,0.0
1402,implican la vida sacerdotal actualmente es poco el interes de los jovenes por entrar al sacerdocio s,10,0,0,0.0
1403,preparacion la representacion de las infancias como en otros anos los apostoles fueron representados,13,0,0,0.0
1404,moya quien realizo el lavatorio de pies durante la santa misa tambien se realizo la entrega de los p,11,1,0,0.09090909090909091
1405,cena uno de los episodios centrales del cristianismo se trata de la reunion final de jesucristo con ,13,1,0,0.07692307692307693
1406,y vino y les da un significado simbolico identificandolos con su cuerpo y su sangre este acto es int,14,0,0,0.0
1407,aumenten sus ventas un en tampico milenio para los comerciantes del giro gastronomico este miercoles,14,0,0,0.0
1408,que va del al esperen que para los dias santos el repunte alcance el abel lopez pacheco comerciante ,14,0,0,0.0
1409,cantidad este miercoles y eso ya repercutio en un aumento en la venta en comparacion con la semana p,10,0,0,0.0
1410,puntos del pais como monterrey y la region huasteca pero el fin de semana el porcentaje de clientes ,11,0,0,0.0
1411,puntos gastronomicos que son referencia se puede medir cuando las mesas que hay en el mercado no son,9,0,0,0.0
1412,es comun poder observar familias completas que acuden a disfrutar de la gastronomia del puerto en un,14,0,0,0.0
1413,en tampico los productos que mas buscan los turistas son los mariscos el camaron la jaiba los coctel,14,0,0,0.0
1414,la zona durante los dias previos a la semana santa los comerciantes de tampico han destacado porque ,12,0,0,0.0
1415,puerto incremento en ventas durante el fin de semana durante el fin de semana se estima que fue un i,11,0,0,0.0
1416,aseguro el locatario abel lopez pacheco ha venido mucho turista la mayoria son de nuevo leon y san l,16,0,0,0.0
1417,recorrido por la ciudad estan aprovechando el fin de semana largo aseguro el comerciante los locales,12,0,0,0.0
1418,tenido que colocar mesas y sillas extras para darse abasto ya que el turismo esta consumiendo alguno,14,1,0,0.07142857142857142
1419,en los diversos locales de gastronomia que no se dan abasto ya que se van unos y llegan nuevos clien,12,1,0,0.08333333333333333
1420,turisticos estan llenos ademas del turibus que no esta batallando para llenarse y salir a realizar l,11,0,1,-0.09090909090909091
1421,centro de tampico por la calle colon es elevado se congestionan las calles de personas que quieren l,14,2,0,0.14285714285714285
1422,lo comun durante este fin de semana y las tiendas de ropa asi como departamentales estan llenas aseg,12,0,0,0.0
1423,economica las ventas en los negocios de la ciudad ya que los visitantes tienen tiempo para quedarse ,12,0,0,0.0
1424,agustin crece en tampico fe actores y tradicion que reune a miles en semana santa milenio en la zona,17,0,0,0.0
1425,los mas concurridos por los fieles catolicos santiago apostol en altamira san francisco de asis en l,16,0,0,0.0
1426,en infonavit canada este ultimo es uno de los que mas ha crecido ademas dias antes de la celebracion,11,1,0,0.09090909090909091
1427,manuel perez torres llego hace nueve anos a la parroquia san agustin y desde entonces ha unido al pu,13,0,0,0.0
1428,en la iglesia junto a jovenes y adultos para retomar el viacrucis viviente una devocion fuerte en se,14,0,0,0.0
1429,donde meditamos la pasion y muerte de nuestro senor jesucristo dividida en estaciones pero se ha rep,15,0,0,0.0
1430,ha popularizado al grado de que registra la participacion de cerca de mil personas entre actores qui,13,1,0,0.07692307692307693
1431,el paso del viacrucis el viacrucis se ha popularizado mucho asi como otras actividades me sorprende ,8,0,0,0.0
1432,decir que en todas las misas hubo confesiones con sacerdotes y llegaron mas de mil personas en el vi,10,0,0,0.0
1433,tres kilometros en una hora la cuaresma es un tiempo de preparacion de dias explica el padre chucho ,15,0,0,0.0
1434,sabado lo que se conoce como el triduo pascual donde celebramos la pasion la muerte y la resurreccio,11,0,0,0.0
1435,fe porque dios nos ensena cuanto nos ama en su hijo jesucristo que dio la vida por todos nosotros re,11,0,0,0.0
1436,en el que debemos aprovechar las ensenanzas y el amor de dios que se manifiesta en la reflexion y la,7,0,0,0.0
1437,muchas veces desaprovechamos muchas veces estamos distraidos y ocupados en tantas cosas que no son l,7,0,0,0.0
1438,estos dias de descanso son precisamente para eso hay muchos catolicos que estan en todo menos en mis,12,0,1,-0.08333333333333333
1439,no es una oportunidad social sino una forma de vivir la espiritualidad desde la encarnacion es un go,14,0,0,0.0
1440,de anos que experimentara muy de cerca y por primera vez la pasion y muerte de jesucristo julio cesa,11,1,0,0.09090909090909091
1441,tamaulipas vive frente a la parroquia san agustin ubicada en la colonia infonavit canada en tampico ,15,0,0,0.0
1442,se integro al coro de la iglesia junto a un grupo de jovenes su fe fue creciendo hasta integrarse po,12,0,0,0.0
1443,sacerdocio en ciudad valles ademas de estudiar un ano de filosofia hoy la vida le ha brindado la opo,14,0,0,0.0
1444,que se realizara el proximo viernes santo a las horas en la parroquia san agustin algo que para el e,11,0,0,0.0
1445,la parroquia la tengo desde muy pequeno yo vivo enfrente fui seminarista un ano y siete meses en cur,15,0,0,0.0
1446,de tampico toda la vida he vivido frente a la parroquia he estado como coordinador del grupo de jove,13,0,0,0.0
1447,siempre ha sido muy buena el es quien me invita me comenta que es una oportunidad muy grande para vi,9,0,0,0.0
1448,feliz contento pero sobre todo convencido de participar en el viacrucis su preparacion para el dia e,12,0,0,0.0
1449,gustan mucho las ideas de vivir al modo de jesus de encarnar los sentimientos coincidio porque me gu,12,0,0,0.0
1450,sino cristo vive en mi y cuando se me presenta esta oportunidad comprendo que no solamente es una op,11,0,0,0.0
1451,es un gozo una dicha y sobre todo una oportunidad el joven estudiante no solo se ha preparado con ay,11,1,0,0.09090909090909091
1452,por eso ha encontrado apoyo en amigos con quienes ha hecho ejercicio y recibido consejos hago ejerci,13,0,0,0.0
1453,mucho sobre todo cuando cargo la cruz que si pesa algo kilos aproximadamente tambien me he preparado,10,0,0,0.0
1454,estar a la altura de jesucristo sin embargo esta la invitacion de el de que seamos imitadores suyos ,8,0,0,0.0
1455,de la pasion y muerte afirma que como cristiano siempre es un sueno encarnar a cristo cuando se me h,9,0,0,0.0
1456,que involucra los ensayos o mostrarte fisicamente ante la gente a traves de este signo sensible que ,9,0,0,0.0
1457,lo es pero entiendo que nos acerca mas a el es decir a traves de las sensaciones fisicas podemos ent,8,0,0,0.0
1458,los que tienes a un lado el consejo de julio cesar es dejar de ver el viacrucis viviente como algo m,11,1,0,0.09090909090909091
1459,de la encarnacion el misterio del triduo pascual que recordemos que el viacrucis es un culmen que no,9,0,0,0.0
1460,resurreccion a pleno rayo del sol fernando turrubiates un obrero de anos de edad pinta la cruz que s,16,0,0,0.0
1461,trazos son perfectos lo hace con esmero y dedicacion tal y como lo ha hecho desde hace anos en la re,8,0,0,0.0
1462,un papel apegado a la realidad de gestas el ladron malo crucificado quien se burlo de jesus pidiendo,14,0,1,-0.07142857142857142
1463,y gestas los conozco muy bien sobre todo a gestas que es un ladron malo villano tirano barrabas tamb,14,0,1,-0.07142857142857142
1464,con guerra y no llego con palabras de amor de ternura y de ahi mi gusto por las representaciones par,12,0,0,0.0
1465,que no esta metido de lleno en la iglesia pero le gusta participar en el viacrucis por ello se prepa,12,0,0,0.0
1466,como hablaban esto le ha traido sentimientos encontrados pues en ocasiones yo digo por que le estoy ,10,0,0,0.0
1467,reirme de el los gestos la risa burlona de odio pero por dentro te va consumiendo esa ternura me met,11,0,0,0.0
1468,dentro a veces me dan ganas de llorar pero no queda mas que aguantar pues el villano es el villano e,10,0,0,0.0
1469,le ha traido algunos disgustos con la gente por las burlas que hace a jesus durante el viacrucis hac,12,1,1,0.0
1470,fria en los pies yo iba descalzo entonces mis pies se engarrunaron la gente me decia maldito por tu ,13,0,0,0.0
1471,o te quieren o te odian pero si me he encontrado con gente que a veces te tira algo o te pega y pues,6,0,0,0.0
1472,mi papel provocar el odio en la gente que se vayan metiendo que vayan participando su actuacion ha p,13,0,0,0.0
1473,lo quieren emular mama ahi va barrabas quiero ser como el papa ahi va judas quiero ser como el eso e,12,0,0,0.0
1474,el ano pasado tuvo la dicha de representar a jesus una experiencia que no olvida me senti de maravil,14,0,0,0.0
1475,como hablaba que decia que expresiones hacia aquella vez mucha gente lloro senti que los latigazos e,10,0,0,0.0
1476,si me sacaron sangre pues fue real cuenta con orgullo que representar a jesus le hizo sentirse elegi,11,0,0,0.0
1477,a las personas al final me quedo con el amor a cristo con mi fe en la familia magallanes seis de sus,12,0,0,0.0
1478,magallanes son esposos ambos estaran por decima ocasion participando miriam ha sido la veronica pueb,15,0,0,0.0
1479,a la virgen es algo muy maternal y amoroso conlleva el dolor de como sufre al ver a su hijo en su pa,12,0,0,0.0
